timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T14:25:37,codecarbon,845d6e0c-0bed-4cd8-9111-1318cfa8c6f6,36.41192442498868,0.00021424705901524046,5.8839806573971555e-06,42.5,0.0,21.55092716217041,0.000429858020748644,0,0.00021796598343389343,0.0006478240041825375,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
