timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T14:23:35,codecarbon,2e3b2cd0-e62e-4328-86c5-7a35aa3611d5,36.25592326099286,0.00021332880124962897,5.883971005618987e-06,42.5,0.0,21.55092716217041,0.00042801636175544345,0,0.00021703108425484007,0.0006450474460102835,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
