timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T02:36:24,codecarbon,8ee3e379-542e-4402-bd3c-dcd3aaacf430,4.359739965992048,2.5651308659184612e-05,5.88367858158433e-06,42.5,0.0,21.55092716217041,5.1467043727219186e-05,0,2.609543747786977e-05,7.756248120508896e-05,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
