timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T07:55:07,codecarbon,1f6781d2-3204-4ca6-822d-331c158a4d5f,36.34975109901279,0.0002138813882187841,5.883984944936605e-06,42.5,0.0,21.55092716217041,0.0004291247830640512,0,0.00021759353350409466,0.000646718316568146,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
