timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T03:57:59,codecarbon,a0e0bf52-9617-4ab4-bfd1-abe2b6fee0ee,36.51744417997543,0.0002148672047121127,5.883960653246826e-06,42.5,0.0,21.55092716217041,0.00043110346105418605,0,0.00021859569264205274,0.0006496991536962388,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
