timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T00:21:09,codecarbon,1d55c1e7-3889-4d4e-b9ec-bc6be40dec60,9.516970882017633,5.599772844889547e-05,5.883986527131598e-06,42.5,0.0,21.55092716217041,0.0001123521099791,0,5.696957329450051e-05,0.0001693216832736,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.46913909912109,machine,N,1.0
2024-10-03T06:19:14,codecarbon,6c1e0158-3424-4478-9670-293f4f0e46c3,8.86519009701442,5.216245536819952e-05,5.883963547015937e-06,42.5,0.0,21.55092716217041,0.00010465745335180449,0,5.306742212579129e-05,0.00015772487547759578,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
