timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T13:14:48,codecarbon,67b3ba28-7ae5-44ec-b8ec-5cb0ceac7874,8.796988646034151,5.1760405941276415e-05,5.8838777704471616e-06,42.5,0.0,21.55092716217041,0.0001038509645927358,0,5.265822432736053e-05,0.00015650918892009632,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
