timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T05:18:50,codecarbon,5a461d6a-8ba6-40f3-8ee9-8fc2a930cae6,8.927830739005003,5.25302560506826e-05,5.8838767878049e-06,42.5,0.0,21.55092716217041,0.00010539557910273693,0,5.344142417704401e-05,0.00015883700327978096,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
