timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T00:19:19,codecarbon,89c2e9d6-74f2-483f-ac7b-0a2bab23c826,9.204407242010348,5.415722598285657e-05,5.883836357834599e-06,42.5,0.0,21.55092716217041,0.000108659412125,0,5.509709941308527e-05,0.000163756511538,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.46913909912109,machine,N,1.0
2024-10-03T05:12:25,codecarbon,4f590ae0-4aa2-49b0-8a4e-8cde24f7d2b2,8.851095644989982,5.2079546782191593e-05,5.883966106689895e-06,42.5,0.0,21.55092716217041,0.00010449106086998654,0,5.2983121914717014e-05,0.00015747418278470356,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
