timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T05:13:45,codecarbon,4cd3a548-bf44-49c0-a6ce-7e83a604d7a9,9.135628458985593,5.3753793894615336e-05,5.883973295974438e-06,42.5,0.0,21.55092716217041,0.00010785017151396864,0,5.4686472680225e-05,0.00016253664419419364,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
