timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T06:15:43,codecarbon,dcac19ed-f1d5-4818-a716-d33fa20280d5,8.84434903197689,5.203984286752839e-05,5.8839653070426646e-06,42.5,0.0,21.55092716217041,0.00010441142956430364,0,5.294269953519621e-05,0.00015735412909949985,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
