timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T00:20:13,codecarbon,ceb26033-f0e3-408e-9968-2159226abcd7,9.225260678038468,5.42802958992843e-05,5.883876650608178e-06,42.5,0.0,21.55092716217041,0.000108906768642,0,5.522187237318855e-05,0.0001641286410152,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.46913909912109,machine,N,1.0
2024-10-03T05:56:59,codecarbon,b6bcdd22-54f5-4579-be02-1c024d63108c,8.984747876995243,5.286528647239231e-05,5.883892035273446e-06,42.5,0.0,21.55092716217041,0.00010606774734405917,0,5.37822955093456e-05,0.00015985004285340475,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
