timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T11:01:24,codecarbon,d2cf019f-0cd5-47c4-9a2e-57d2583b4a5f,36.30458243301837,0.00021361513623546131,5.883971717057463e-06,42.5,0.0,21.55092716217041,0.000428590895361453,0,0.0002173223486575037,0.0006459132440189566,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
