timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T10:52:34,codecarbon,b3c6a07d-3227-4fdd-8d5c-3a6ffa7aac52,36.30915330495918,0.00021364205884224336,5.883972480654449e-06,42.5,0.0,21.55092716217041,0.00042864489855281944,0,0.000217349752002165,0.0006459946505549844,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
