timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T00:27:02,codecarbon,3373852a-3b88-44e2-8112-edd24b36785a,4.935652323008981,2.903987936860659e-05,5.883696311676723e-06,42.5,0.0,21.55092716217041,5.8265706381927085e-05,0,2.954287787598022e-05,8.780858425790731e-05,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.46913909912109,machine,N,1.0
2024-10-03T11:15:18,codecarbon,5ed332e8-6117-4994-9ae6-a32b540c9c94,4.43131891998928,2.607306669660896e-05,5.883816346188875e-06,42.5,0.0,21.55092716217041,5.231315315872457e-05,0,2.6524608005194415e-05,7.883776116391898e-05,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
