timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T00:29:15,codecarbon,40c46ae2-9eb1-4c1d-8de5-07907c64a100,4.76315385196358,2.802495787326556e-05,5.883697807013403e-06,42.5,0.0,21.55092716217041,5.622942576907614e-05,0,2.851031586357028e-05,8.473974163264641e-05,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.46913909912109,machine,N,1.0
2024-10-03T12:59:33,codecarbon,6a5deac4-646b-4ffa-a0b3-ced6218584de,4.498442660027649,2.6467999647671338e-05,5.883813943625694e-06,42.5,0.0,21.55092716217041,5.310538299187708e-05,0,2.6926546469692403e-05,8.003192946156948e-05,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
