timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T13:04:06,codecarbon,8f71af5d-6dac-4dd7-a02f-f467e9fa66a4,4.480133623990696,2.6360339962045695e-05,5.883828960120418e-06,42.5,0.0,21.55092716217041,5.2889444246021515e-05,0,2.681695202526005e-05,7.970639627128156e-05,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
