timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-10-03T11:44:50,codecarbon,69fb52ad-ebee-4f7d-b0b2-cf761d09f40a,9.06454307003878,5.333467742865223e-05,5.8838793104685475e-06,42.5,0.0,21.55092716217041,0.00010700954791164905,0,5.4259803707108403e-05,0.00016126935161875746,Italy,ITA,campania,,,Linux-5.15.0-122-generic-x86_64-with-glibc2.35,3.10.12,2.6.0,16,AMD EPYC-v4 Processor,,,14.79,40.7667,57.469139099121094,machine,N,1.0
